;processo;sentenca;similar_file;similar_processo
75;2016.208.034782-6;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";000426F77528583EA856462F0DD98DD7847DC50530230356;2016.001.204359-3
76;2016.208.034782-6;"10840    Cuida-se de ação proposta entre as partes acim...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004440F7CDBC30366DE5D9D65798490FDE5C5054C1B060B;2016.001.264747-4
77;2016.208.034782-6;"4851    Processo nº: 0012374-45.2016.8.19.0208\nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000452F54C82F642CEB6802B7CC441184909C5051E453609;2016.208.012230-0
78;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;000452F54C82F642CEB6802B7CC441184909C5051E453609;2016.208.012230-0
79;2016.208.034782-6;Homologo a desistência manifestada pela parte Autora (fls. 149), dispensando a concordância da Ré, em consonância com o verbete de nº 14.9 da Consolidação dos Enunciados Jurídicos Cíveis e Administrativos em vigor. Por conseguinte, JULGO EXTINTO O FEITO sem resolução do mérito, com fundamento no art. 485, VIII, do CPC, e defiro (para processos físicos), caso requerido, independente de nova conclusão, o desentranhamento de documentos originais que instruem o presente, desde que substituídos por cópias. Cientes os interessados de que os processos (físicos) findos são descartados após o prazo de 90 dias, contados do arquivamento definitivo. Sem custas, nem honorários por não estar configurada nenhuma das hipóteses do art. 55 da Lei nº 9.099/95. Após o trânsito em julgado, dê-se baixa e arquivem-se. P. R. I.;00040707C2122FBBDFCA6FC00E80AC7ECC12C5052B1A4B0F;2016.208.007008-7
80;2016.208.034782-6;"8800    Processo : 0013061-22.2016.8.19.0208 \nAutor: ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004B00F72746AE3EE629956717D70DCB635C5052856490D;2016.208.012914-8
81;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004B00F72746AE3EE629956717D70DCB635C5052856490D;2016.208.012914-8
82;2016.208.034782-6;"Processo nº: 		0002657-09.2016.8.19.0208 
Parte Autora:		VILANIR DE CARVALHO LOBO 
Parte Ré: 		NET RIO LTDA 


Projeto de Sentença

Trata-se de ação em que a parte Autora  alega que era  cliente da empresa Ré, tendo cancelado os serviços em 24/05/2015, com a retirada dos equipamentos em 19/06/2015 e alega que vem recebendo cobranças indevidas, após o cancelamento dos serviços.

Pretende com a presente demanda que a parte Ré se abstenha de negativar o seu nome nos serviços de proteção ao crédito e  seja condenada ao pagamento de danos morais 

A parte Ré, em sua peça de bloqueio, informa que a cobrança é referente ao período de 01 a 24/05/2015, sendo portanto, devida  e requer  improcedência dos pedidos. Por fim, sustenta ser incabível a compensação a título de danos morais. 

É o breve relatório, conforme possibilita o artigo 38 da Lei n. 9099/95. Decido.

Inexiste preliminar a dirimir, razão pela qual, reconhecendo a existência dos pressupostos processuais e das condições de regular desenvolvimento acionário, passo ao exame do mérito.

A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ artigos 2o e 3o da Lei 8078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3º da citada lei) de tal relação. 

No caso em tela, a parte Autora junta a fatura de fls., 16, com vencimento em 20/05/2016, referente à cobrança do período de 01 a 30/04/2016.

A parte Autora não juntou aos autos a fatura e o comprovante de pagamento do período de 01 a 24/05/2015, data em que o serviço foi cancelado.

Da análise dos autos é possível verificar que, em que pese a narrativa da parte Autora, não há nos autos elementos de prova suficientes, no sentido de embasar as suas alegações, de que a Ré tenha feito uma cobrança indevida e abusiva.

Desta forma, considero que a parte Autora não logrou êxito em provar o fato constitutivo de seu direito (art. 373 do CPC), razão pela qual não há como se acolher a sua pretensão, tendo a parte Ré no exercício regular de seu direito.

Portanto, entendo incabível o pedido de indenização por danos morais formulado pela parte Autora, tendo em vista que, não há qualquer prova de conduta ilícita praticada pela parte Ré.

A conta do acima exposto, JULGO IMPROCEDENTES OS PEDIDOS formulados pela parte Autora. 

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.
 
Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Cientes as partes de que decorridos 180 dias da data do arquivamento definitivo os autos processuais serão eliminados, nos termos do artigo 1º do Ato Normativo Conjunto 01/2005, publicado no DORJ de 07/01/05.
	

Projeto de sentença sujeito à homologação, assim, remeto os autos a MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.

Rio de Janeiro,  23 de agosto de 2016.

NOELMA RAMOS FARIA
Juíza leiga";00047C3127030D3CD0693D01D784735E1C8BC5051C561B44;2016.208.002625-6
83;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;00047C3127030D3CD0693D01D784735E1C8BC5051C561B44;2016.208.002625-6
84;2016.208.034782-6;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004A870BA03E42BAC120B963780C288D2A4C5051664222C;2016.001.132755-1
85;2016.208.034782-6;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. Sem custas. 

Dê-se baixa e arquive-se, uma vez que a ré já comprovou o cumprimento do acordo.";0004DB5475B6612A614C563B7B9AF1F67539C505031D634E;2016.001.052460-9
86;2016.208.034782-6;"3820    Dispensado o relatório na forma do artigo 38 d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004F442364D6CE21A5B59E69F48BBAE4613C505070F2159;2016.063.001655-4
87;2016.208.034782-6;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";0004F442364D6CE21A5B59E69F48BBAE4613C505070F2159;2016.063.001655-4
88;2016.208.034782-6;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004C0D18038F7389AD724901A22C1BEB471C5050B20131F;2016.021.014197-2
89;2016.208.034782-6;"Vistos, etc.
Dispensado relatório nos termos do artigo 38, da Lei nº 9.099/95. 
Trata-se de ação indenizatória ajuizada por IRENISE CABRAL SILVA, proposta em face de NET RIO, ora figurando no polo passivo CLARO S.A, conforme pedido de retificação. Alega a parte autora, em síntese: a) que recebeu cobranças indevidas da ré, pelo serviço ¿NET FONE¿, na fatura com vencimento em 10/09/2014; b) que, ademais, teve seu nome incluído em cadastros restritivos de crédito, por tal cobrança indevida. Pleiteia a exclusão de seu nome dos cadastros restritivos de crédito; o restabelecimento do serviço; o cancelamento das cobranças à título de NETFONE, bem como indenização a título de danos morais.
Em contestação, o réu pugna pela improcedência do pleito autoral. 
Trata-se, indiscutivelmente, de relação jurídica de consumo, sendo cabível a inversão do ônus da prova, conforme estabelece o art.6º, VIII CDC.
Todavia, não merece prosperar o pleito autoral.
Alega a parte autora, em síntese, que recebeu cobranças indevidas da ré, pelo serviço ¿NET FONE¿, na fatura com vencimento em 10/09/2014 e que, ademais, teve seu nome incluído em cadastros restritivos de crédito, por tal cobrança indevida.
Inicialmente, há que se destacar que, conforme alegado pela própria autora na Inicial, a mesma reconhece ter regularmente contratado o referido serviço ¿NET FONE¿, com a ré, razão pela qual as cobranças por tal serviço seriam devidas.
Insta salientar que para que se pudesse comprovar que, efetivamente, a autora não fizera uso de tal serviço (como por ela alegado), mister se faria a realização de uma prova pericial complexa nas faturas, prova essa incompatível com o rito de escolha da própria autora.
Ademais, ainda que se pudesse concluir como verossímil a alegação autoral de que tal cobrança seria indevida, a mesma se configura como um vício do serviço, nos moldes do artigo 20 do CODECON, estando pois sujeito ao prazo decadencial de 90 (noventa) dias, conforme estabelece o artigo 26, II do CODECON.
Dessa feita, não mais subsiste o direito da autora de pleitear qualquer reparação, em relação a tais valores cobrados na fatura com vencimento em 10/09/2014, haja vista que, quando da interposição da presente demanda, em 17/03/2016, já ter transcorrido, e muito, tal prazo decadencial, razão pela qual não há como se acolher os pleitos autorais, em sua totalidade.

Ante o exposto, REJEITO INTEGRALMENTE os pedidos autorais, extinguindo o feito com resolução do mérito, nos termos do artigo 487, I NCPC.
Sem custas, nem honorários advocatícios, nos termos do artigo 55 da Lei 9099/1995.
Publique-se. Registre-se. Intimem-se.

Duque de Caxias, 15 de Junho de 2016.

________________________________________
Claudia Regina Bento de Freitas
Juiza Leiga

Remeto os autos ao MM. Juiz Togado, para posterior homologação.


Homologo por sentença, para que produza seus efeitos legais e jurídicos, o projeto
de sentença acima apresentado, na forma do art. 40 da Lei nº 9.099/95.

Duque de Caxias, 15/06/2016.

__________________________________________________________
Juiz de Direito";0004C0D18038F7389AD724901A22C1BEB471C5050B20131F;2016.021.014197-2
90;2016.208.034782-6;Projeto em Revisão;0004A6C0D9327E8AB9A29FE9C5AAAE88BC72C5051E405C63;2016.204.015413-2
91;2016.208.034782-6;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL

PROCESSO N.º: 0015471-65.2016.8.19.0204
AUTOR: DIRCE MAIA DOS SANTOS
RÉU: BANCO BRADESCO FINANCIAMENTOS S/A

PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 

Alega a Autora que é cliente do Réu através de contrato de conta corrente que foi obrigada a abrir pelo seu órgão para receber seus vencimentos; que nunca solicitou limite de crédito; que recebeu cobrança indevida desse limite; que foi diversas vezes ao estabelecimento do Réu para resolver o problema, sem êxito; que seu nome foi negativado. Requer a exclusão da negativação; devolução dos valores pagos indevidamente e indenização por danos morais.

Em contestação, o Réu aduz inexistência de ato ilícito e ausência de danos morais. 

Relação de consumo.

A prova documental constante dos autos evidencia utilização, pela Autora, de limite disponibilizado. Ademais, não há prova de transferência, pelo Réu, de valor superior ao salário da Autora. Dessa forma, improcedentes os pedidos de indenização por dano material e de exclusão da negativação.

No tocante ao pedido de indenização por danos morais, os fatos narrados não possuem repercussões extrapatrimoniais, não ultrapassando o mero aborrecimento, fato costumeiro do dia a dia, capaz de causar abalo à esfera psicológica da parte Autora, de forma a ensejar reparação pecuniária, razão pela qual se tem a improcedência do pedido de indenização por danos morais. 

Ante o exposto, JULGO IMPROCEDENTES os pedidos formulados na inicial, na forma do art. 487, I, CPC. Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. 
	
Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.

Rio de Janeiro, 23 de julho de 2016.

CAROLINA DE LOURDES MELEM LIMA
JUIZA LEIGA";0004A6C0D9327E8AB9A29FE9C5AAAE88BC72C5051E405C63;2016.204.015413-2
92;2016.208.034782-6;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004A6C0D9327E8AB9A29FE9C5AAAE88BC72C5051E405C63;2016.204.015413-2
